,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2022-07-20,0,0,1,0,0,0,0,0,150.45273,1.350987,-0.0941,-0.0236,1.0597,168.0,-0.3007021472868946,-1.4520762915642051,0.11320000000000001,0.026699999999999998,-3.0,0.07050000000000001,2.1935557056063355,63.96438993191052,2.395396497875936,1.1414674218180898,1.253929076057846,141.40238649999995
2022-07-21,0,1,0,0,0,0,0,0,152.7237,1.5094161,-0.0197,-0.0111,0.7542,176.0,-0.7206772418784202,-0.06767710258882616,0.07440000000000001,0.012499999999999999,8.0,0.008599999999999998,1.384399188975379,66.54491293566377,2.8607922115175484,1.4853323797579816,1.3754598317595668,142.24194899999995
2022-07-22,0,0,0,0,1,0,0,0,151.48502,-0.81107616,0.0027,-0.0014,0.2285,166.0,-1.503780385343387,0.5232320861941077,0.0224,0.0097,-10.0,-0.0041,0.5909091887829339,63.85877179144161,3.0940047824730357,1.8070668603009925,1.2869379221720432,142.85294149999996
2022-07-25,0,0,0,0,0,0,0,0,150.36429,-0.7398248,0.0048,0.0011,1.7611,115.0,0.899461198143088,0.5508457419153469,0.0020999999999999994,0.0025,-51.0,-0.0036999999999999993,0.027613655721239194,61.442159422122714,3.1520589074954444,2.0760652697398827,1.0759936377555617,143.40789749999993
2022-07-26,0,0,0,0,0,0,0,0,149.03711,-0.8826375,-0.0043,0.002,1.2639,219.0,0.12027533563168,0.3023783254960399,-0.0091,0.0009,104.0,0.0063,-0.24846741641930697,58.613394731659426,3.0557501005187646,2.272002235895659,0.7837478646231055,144.10392849999997
2022-07-27,0,0,0,0,0,0,0,0,154.13936,3.4234762,-0.0107,0.002,1.0368,153.0,-0.23908399231450403,0.11033041227756613,-0.0063999999999999994,0.0,-66.0,0.0127,-0.19204791321847375,65.23917483172255,3.352488213565266,2.4880994314295806,0.8643887821356855,144.96708549999997
2022-07-28,0,0,0,0,0,0,0,0,154.68991,0.35717487,-0.0115,-0.0038,2.9111,198.0,2.548756827944825,0.08762038118444249,-0.0008000000000000004,-0.0058,45.0,0.0077,-0.02271003109312364,65.87404043972398,3.5906888638032797,2.7086173179043205,0.8820715458989592,145.98114799999996
2022-07-29,1,1,1,0,0,0,0,0,159.76263,3.2793045,0.1327,0.0759,3.1583,363.0,2.688410418264619,3.758547442218572,0.14420000000000002,0.0797,165.0,-0.05680000000000002,3.6709270610341296,71.10971207678276,4.141055198162917,2.99510489395604,1.145950304206877,147.14021599999995
2022-08-01,0,0,0,0,0,0,0,0,158.77957,-0.61534643,-0.0017,-0.0013,1.4667,80.0,0.30765891305023585,0.26743166709098487,-0.13440000000000002,-0.07719999999999999,-283.0,0.00039999999999999996,-3.491115775127587,68.90347355558023,4.446641640203524,3.2854122432055366,1.161229396997987,148.25013099999995
2022-08-02,0,1,0,0,0,0,0,0,157.30492,-0.92873573,-0.0276,-0.0139,0.6833,189.0,-0.7633607311650067,-0.40214551219434164,-0.0259,-0.0126,109.0,0.0137,-0.6695771792853265,65.61481298400068,4.517751341059238,3.5318800627762768,0.9858712782829615,149.15703599999998
2022-08-03,0,0,0,0,0,0,0,0,163.32146,3.8247705,-0.0287,-0.0058,0.8076,137.0,-0.5678731118335769,-0.41754496327670426,-0.0011000000000000003,0.0081,-52.0,0.0229,-0.015399451082362625,71.57569273892962,5.001931632714758,3.825890376763973,1.1760412559507847,150.29791749999998
2022-08-04,0,1,0,0,1,0,0,0,163.00687,-0.19262433,0.0122,0.0022,0.6389,159.0,-0.7966396044573267,0.624253000606487,0.0409,0.008,22.0,-0.01,1.0417979638831913,70.8837527017532,5.299177597599083,4.120547820930995,1.178629776668088,151.25446749999998
2022-08-05,0,1,0,0,0,0,0,0,162.78046,-0.13870597,-0.0157,-0.0042,0.5403,166.0,-0.9284306778465135,-0.1447909411426665,-0.0279,-0.0063999999999999994,7.0,0.0115,-0.7690439417491535,70.35659194900946,5.453611927948913,4.387160642334579,1.0664512856143338,152.16578149999998
2022-08-08,0,0,0,0,1,0,0,0,162.30789,-0.29029846,0.0004,-0.0007,1.2632,121.0,0.16731423216967384,0.2980435376667303,0.0161,0.0034999999999999996,-45.0,-0.0011,0.4428344788093968,69.19979691841255,5.474760170497092,4.604680547967082,0.8700796225300103,153.16013249999997
2022-08-09,0,0,0,0,0,0,0,0,162.3571,0.030326843,-0.0087,-0.0023,1.4208,232.0,0.41679908232865764,0.04953889151477657,-0.009099999999999999,-0.0015999999999999999,111.0,0.0063999999999999994,-0.24850464615195372,69.25648308226678,5.432864461148853,4.770317330603436,0.6625471305454171,154.10828099999998
2022-08-10,0,0,0,0,0,0,0,0,166.61,2.6194572,-0.0032,-0.0026,0.9549,228.0,-0.2846847582213076,0.20395652669089068,0.0055,-0.0002999999999999999,-4.0,0.0006000000000000003,0.15441763517611412,73.75249986619798,5.677389880193402,4.951731840521429,0.7256580396719734,155.2872605
2022-08-11,0,0,0,0,0,0,0,0,165.87166,-0.44316053,0.0133,-0.0011,1.1667,169.0,0.047818740000664516,0.6333513573518104,0.0165,0.0014999999999999998,-59.0,-0.0144,0.42939483066091966,71.78962783033393,5.745371107305857,5.1104596938783144,0.6349114134275426,156.282844
2022-08-12,0,0,0,0,0,0,0,0,169.42555,2.1425605,-0.0146,-0.0094,0.2993,146.0,-1.2609148221079347,-0.14411599110153983,-0.0279,-0.0083,-23.0,0.0052,-0.7774673484533502,75.2096586295757,6.016659634447478,5.291699681992148,0.7249599524553307,157.3725565
2022-08-15,0,0,0,0,1,0,0,0,170.4986,0.63334703,-0.001,0.0004,1.691,83.0,0.8347513288681605,0.2284993737116811,0.013600000000000001,0.0098,-63.0,0.0014,0.37261536481322094,76.14984316105647,6.246241134237067,5.482607972441132,0.7636331617959353,158.66830399999998
2022-08-16,0,0,0,0,0,0,0,0,170.34106,-0.0923872,0.0144,-0.0052,2.0174,270.0,1.2867772897989413,0.6581396242802071,0.0154,-0.0056,187.0,-0.0196,0.429640250568526,75.6959446343189,6.342363151060965,5.654559008165099,0.6878041428958666,159.7629945
2022-08-17,0,0,0,0,0,0,0,0,171.83748,0.8784652,-0.0025,-0.0024,2.1465,258.0,1.4664097364506328,0.18735823051348424,-0.0169,0.0028,-12.0,0.00010000000000000026,-0.4707813937667229,77.09267169163668,6.4647673163667605,5.816600669805431,0.6481666465613296,160.832232
2022-08-18,0,0,0,0,0,0,0,0,171.44366,-0.22916794,0.0032,-0.0016,1.5639,285.0,0.6142130850467143,0.3382684636428909,0.0057,0.0007999999999999997,27.0,-0.0048000000000000004,0.15091023312940668,75.85712789906923,6.455579613214695,5.944396458487284,0.5111831547274113,161.76823
2022-08-19,0,0,0,0,0,0,0,0,168.85457,-1.510185,-0.0017,-0.0043,1.4271,309.0,0.3930408237530943,0.2025306354404516,-0.0049,-0.0027,24.0,-0.0026,-0.13573782820243932,68.1268130523601,6.168276317432145,5.989172430276256,0.17910388715588876,162.6367075
2022-08-22,0,0,0,0,0,0,0,0,164.96594,-2.3029387,-0.0003,0.0,2.359,139.0,1.7117817740104562,0.2412355474473746,0.0014,0.0043,-170.0,0.0003,0.038704912006923,58.48651064914583,5.562683292902449,5.903874602801495,-0.3411913098990462,163.36678999999998
2022-08-23,0,0,0,0,0,0,0,0,164.63123,-0.20290613,-0.0033,-0.0063,2.3271,356.0,1.601967084623258,0.1589678740883455,-0.003,-0.0063,217.0,-0.003,-0.0822676733590291,57.72928466384393,4.998122908522703,5.722724263945737,-0.7246013554230339,164.14649599999998
2022-08-24,0,0,0,0,0,0,0,0,164.92656,0.17939806,-0.0039,-0.0028,2.1799,246.0,1.3553382156660567,0.13716526540165686,-0.0005999999999999998,0.0035,-110.0,0.0010999999999999998,-0.02180260868668865,58.243000136289616,4.522403941746319,5.482660199505853,-0.9602562577595339,164.68585599999997
2022-08-25,0,0,0,0,0,0,0,0,167.38766,1.4922738,-0.0044,-0.0006,1.2125,349.0,-0.021297775966193058,0.11158942051511142,-0.0005000000000000004,0.0022,103.0,0.0038000000000000004,-0.025575844886545435,62.349400784610445,4.294479350206473,5.245024029645977,-0.9505446794395045,165.32074349999996
2022-08-26,0,0,0,0,0,0,0,0,161.07733,-3.7699223,0.0033,-0.0007,0.2833,219.0,-1.316356897235011,0.3205592877595477,0.0077,-0.00010000000000000005,-130.0,-0.004,0.20896986724443625,49.034419406640275,3.5635778685133346,4.908734797419449,-1.345156928906114,165.38647849999995
2022-08-29,0,0,0,0,0,0,0,0,158.87215,-1.3690174,-0.0069,-0.002,1.0486,118.0,-0.20866840465811903,0.042142927823194676,-0.0102,-0.0013,-101.0,0.0049,-0.278416359936353,45.38676126448501,2.774411888628265,4.481870215661212,-1.7074583270329473,165.39110749999995
2022-08-30,0,0,0,0,0,0,0,0,156.44055,-1.5305519,-0.0133,-0.0028,0.8681,269.0,-0.4499488749121771,-0.12878609757024195,-0.0063999999999999994,-0.0007999999999999999,151.0,0.010499999999999999,-0.17092902539343663,41.70283097801482,1.9305284355715457,3.971601859643279,-2.041073424071733,165.34788899999995
2022-08-31,0,0,0,0,0,0,0,0,154.77676,-1.0634959,-0.0113,-0.0069,0.909,206.0,-0.3789881872409044,-0.06728079548592754,0.002,-0.0040999999999999995,-63.0,0.004399999999999999,0.061505302084314414,39.34934929129075,1.1146418733695782,3.4002098623885386,-2.2855679890189604,164.92065399999996
2022-09-01,0,0,0,0,1,0,0,0,155.5053,0.47068596,-0.0039,-0.0014,1.0542,283.0,-0.1420963133371683,0.1378886632761043,0.0073999999999999995,0.0055,77.0,0.0024999999999999996,0.20516945876203185,40.921571035398955,0.520829189326804,2.8243337277761915,-2.3035045384493875,164.54557549999993
2022-09-02,0,0,0,0,0,0,0,0,153.38867,-1.3611078,0.0065,-0.0034,1.2021,227.0,0.08550187807099953,0.4156974442558926,0.0104,-0.002,-56.0,-0.009899999999999999,0.27780878097978834,37.851570400380105,-0.11919202112639482,2.235628577995674,-2.354820599122069,164.07598599999992
2022-09-05,0,0,0,0,0,0,0,0,153.38867,0.0,0.0,-0.0013,1.5806,177.0,0.6654392318849036,0.2353128303037785,-0.0065,0.0021,-50.0,-0.0013,-0.1803846139521141,37.851570400380105,-0.6192748267962713,1.6646478970372849,-2.283922723833556,163.6300249999999
